date,symbol,asset_type,name,open,high,low,close,adj_close,volume,amount,pct_chg,chg,turnover_rate,amplitude,adjustment_mode,source_api
2025-05-20,000333,stock,美的集团,73.56,75.13,73.51,74.7,74.7,277995,2184604654.84,1.48,1.09,0.4,2.2,forward,stock.get_quote_history
2025-05-21,000333,stock,美的集团,74.53,75.47,74.5,74.83,74.83,205438,1619842976.4,0.17,0.13,0.3,1.3,forward,stock.get_quote_history
2025-05-22,000333,stock,美的集团,74.76,75.59,74.34,75.39,75.39,234034,1850376659.39,0.75,0.56,0.34,1.67,forward,stock.get_quote_history
2025-05-23,000333,stock,美的集团,75.39,76.51,74.75,74.92,74.92,299746,2385953117.72,-0.62,-0.47,0.43,2.33,forward,stock.get_quote_history
2025-05-26,000333,stock,美的集团,74.75,75.22,73.64,74.3,74.3,241689,1893696279.01,-0.83,-0.62,0.35,2.11,forward,stock.get_quote_history
2025-05-27,000333,stock,美的集团,74.23,74.92,74.05,74.51,74.51,206449,1620472096.75,0.28,0.21,0.3,1.17,forward,stock.get_quote_history
2025-05-28,000333,stock,美的集团,75.01,76.13,74.73,75.35,75.35,240449,1911343091.95,1.13,0.84,0.35,1.88,forward,stock.get_quote_history
2025-05-29,000333,stock,美的集团,75.1,75.52,74.39,75.01,75.01,251677,1988440748.21,-0.45,-0.34,0.36,1.5,forward,stock.get_quote_history
2025-05-30,000333,stock,美的集团,74.77,75.54,74.33,75.09,75.09,215733,1703126097.38,0.11,0.08,0.31,1.61,forward,stock.get_quote_history
2025-06-03,000333,stock,美的集团,75.08,75.08,71.7,71.94,71.94,561908,4293054876.96,-4.19,-3.15,0.81,4.5,forward,stock.get_quote_history
2025-06-04,000333,stock,美的集团,71.81,72.61,71.53,71.59,71.59,367554,2790934593.46,-0.49,-0.35,0.53,1.5,forward,stock.get_quote_history
2025-06-05,000333,stock,美的集团,71.47,71.93,71.08,71.28,71.28,235803,1776718062.87,-0.43,-0.31,0.34,1.19,forward,stock.get_quote_history
2025-06-06,000333,stock,美的集团,71.4,71.86,71.13,71.73,71.73,275559,2081019011.11,0.63,0.45,0.4,1.02,forward,stock.get_quote_history
2025-06-09,000333,stock,美的集团,71.28,71.61,70.1,71.43,71.43,466956,3500234347.93,-0.42,-0.3,0.68,2.11,forward,stock.get_quote_history
2025-06-10,000333,stock,美的集团,71.66,72.53,71.08,71.08,71.08,321074,2433498302.1,-0.49,-0.35,0.46,2.03,forward,stock.get_quote_history
2025-06-11,000333,stock,美的集团,71.23,71.83,70.86,71.52,71.52,263083,1986827773.76,0.62,0.44,0.38,1.36,forward,stock.get_quote_history
2025-06-12,000333,stock,美的集团,72.02,72.19,71.04,71.71,71.71,347029,2510413457.64,0.27,0.19,0.5,1.61,forward,stock.get_quote_history
2025-06-13,000333,stock,美的集团,71.11,71.67,70.51,70.99,70.99,300452,2148718105.13,-1.0,-0.72,0.43,1.62,forward,stock.get_quote_history
2025-06-16,000333,stock,美的集团,71.11,71.31,70.36,70.77,70.77,250205,1784037773.89,-0.31,-0.22,0.36,1.34,forward,stock.get_quote_history
2025-06-17,000333,stock,美的集团,71.31,72.59,71.31,71.57,71.57,326395,2362020250.18,1.13,0.8,0.47,1.81,forward,stock.get_quote_history
2025-06-18,000333,stock,美的集团,71.7,72.15,71.53,71.61,71.61,175288,1265648158.88,0.06,0.04,0.25,0.87,forward,stock.get_quote_history
2025-06-19,000333,stock,美的集团,71.71,71.92,70.64,70.84,70.84,211253,1512893147.78,-1.08,-0.77,0.31,1.79,forward,stock.get_quote_history
2025-06-20,000333,stock,美的集团,70.86,71.89,70.77,71.89,71.89,229864,1655767156.06,1.48,1.05,0.33,1.58,forward,stock.get_quote_history
2025-06-23,000333,stock,美的集团,71.51,71.84,70.97,71.23,71.23,210545,1510951196.45,-0.92,-0.66,0.3,1.21,forward,stock.get_quote_history
2025-06-24,000333,stock,美的集团,71.61,72.85,71.51,72.31,72.31,270501,1971805636.09,1.52,1.08,0.39,1.88,forward,stock.get_quote_history
2025-06-25,000333,stock,美的集团,72.31,72.84,71.81,72.69,72.69,243275,1772058945.75,0.53,0.38,0.35,1.42,forward,stock.get_quote_history
2025-06-26,000333,stock,美的集团,72.51,73.1,72.26,72.61,72.61,226726,1658102064.58,-0.11,-0.08,0.33,1.16,forward,stock.get_quote_history
2025-06-27,000333,stock,美的集团,72.57,72.7,71.73,71.79,71.79,223640,1623349471.55,-1.13,-0.82,0.32,1.34,forward,stock.get_quote_history
2025-06-30,000333,stock,美的集团,71.76,72.09,71.49,71.71,71.71,193023,1394828332.73,-0.11,-0.08,0.28,0.84,forward,stock.get_quote_history
2025-07-01,000333,stock,美的集团,71.79,71.86,71.31,71.62,71.62,186252,1341760454.94,-0.13,-0.09,0.27,0.77,forward,stock.get_quote_history
2025-07-02,000333,stock,美的集团,71.62,72.61,71.32,72.01,72.01,266155,1929453681.19,0.54,0.39,0.39,1.8,forward,stock.get_quote_history
2025-07-03,000333,stock,美的集团,72.3,72.46,71.85,72.4,72.4,179369,1304399831.27,0.54,0.39,0.26,0.85,forward,stock.get_quote_history
2025-07-04,000333,stock,美的集团,72.39,73.35,72.11,72.99,72.99,211462,1548790546.51,0.81,0.59,0.31,1.71,forward,stock.get_quote_history
2025-07-07,000333,stock,美的集团,72.71,72.96,71.84,72.06,72.06,215453,1567324871.4,-1.27,-0.93,0.31,1.53,forward,stock.get_quote_history
2025-07-08,000333,stock,美的集团,72.06,72.21,71.58,71.73,71.73,256867,1856483046.79,-0.46,-0.33,0.37,0.87,forward,stock.get_quote_history
2025-07-09,000333,stock,美的集团,71.58,71.86,71.31,71.31,71.31,272053,1958489419.85,-0.59,-0.42,0.39,0.77,forward,stock.get_quote_history
2025-07-10,000333,stock,美的集团,71.35,71.48,70.84,71.19,71.19,231514,1656983409.34,-0.17,-0.12,0.34,0.9,forward,stock.get_quote_history
2025-07-11,000333,stock,美的集团,71.25,72.31,71.2,71.99,71.99,320554,2324470997.69,1.12,0.8,0.46,1.56,forward,stock.get_quote_history
2025-07-14,000333,stock,美的集团,71.98,72.72,71.49,72.61,72.61,233739,1702246964.0,0.86,0.62,0.34,1.71,forward,stock.get_quote_history
2025-07-15,000333,stock,美的集团,72.62,73.01,72.32,72.72,72.72,249010,1821265542.84,0.15,0.11,0.36,0.95,forward,stock.get_quote_history
2025-07-16,000333,stock,美的集团,72.98,73.6,72.31,72.4,72.4,206888,1514278423.78,-0.44,-0.32,0.3,1.77,forward,stock.get_quote_history
2025-07-17,000333,stock,美的集团,72.26,72.94,72.11,72.14,72.14,247300,1804135156.62,-0.36,-0.26,0.36,1.15,forward,stock.get_quote_history
2025-07-18,000333,stock,美的集团,72.38,72.79,72.03,72.34,72.34,219512,1596482224.04,0.28,0.2,0.32,1.05,forward,stock.get_quote_history
2025-07-21,000333,stock,美的集团,72.12,72.47,71.91,72.06,72.06,308971,2244011062.83,-0.39,-0.28,0.45,0.77,forward,stock.get_quote_history
2025-07-22,000333,stock,美的集团,72.09,72.73,71.77,72.7,72.7,357204,2602924270.54,0.89,0.64,0.52,1.33,forward,stock.get_quote_history
2025-07-23,000333,stock,美的集团,72.71,73.36,72.69,73.01,73.01,369872,2718700800.45,0.43,0.31,0.53,0.92,forward,stock.get_quote_history
2025-07-24,000333,stock,美的集团,73.21,73.46,72.6,73.02,73.02,290699,2134051794.14,0.01,0.01,0.42,1.18,forward,stock.get_quote_history
2025-07-25,000333,stock,美的集团,72.91,72.91,72.06,72.27,72.27,244562,1780421843.03,-1.03,-0.75,0.35,1.16,forward,stock.get_quote_history
2025-07-28,000333,stock,美的集团,72.33,72.43,71.31,71.45,71.45,377736,2725637108.08,-1.13,-0.82,0.55,1.55,forward,stock.get_quote_history
2025-07-29,000333,stock,美的集团,71.45,71.58,70.53,70.75,70.75,398369,2843589787.88,-0.98,-0.7,0.58,1.47,forward,stock.get_quote_history
2025-07-30,000333,stock,美的集团,71.0,72.25,70.71,71.62,71.62,411325,2964849147.83,1.23,0.87,0.59,2.18,forward,stock.get_quote_history
2025-07-31,000333,stock,美的集团,71.51,71.53,69.39,69.7,69.7,694777,4895784249.94,-2.68,-1.92,1.0,2.99,forward,stock.get_quote_history
2025-08-01,000333,stock,美的集团,69.71,70.48,69.61,70.3,70.3,286447,2019147913.12,0.86,0.6,0.41,1.25,forward,stock.get_quote_history
2025-08-04,000333,stock,美的集团,70.06,70.51,69.71,70.45,70.45,197766,1398398727.73,0.21,0.15,0.29,1.14,forward,stock.get_quote_history
2025-08-05,000333,stock,美的集团,70.62,71.02,70.19,70.89,70.89,191748,1365340860.17,0.62,0.44,0.28,1.18,forward,stock.get_quote_history
2025-08-06,000333,stock,美的集团,70.89,71.29,70.5,71.21,71.21,221358,1583549583.57,0.45,0.32,0.32,1.11,forward,stock.get_quote_history
2025-08-07,000333,stock,美的集团,71.02,71.44,70.72,70.99,70.99,203616,1456650768.74,-0.31,-0.22,0.29,1.01,forward,stock.get_quote_history
2025-08-08,000333,stock,美的集团,70.91,71.34,70.8,71.09,71.09,201184,1439938213.2,0.14,0.1,0.29,0.76,forward,stock.get_quote_history
2025-08-11,000333,stock,美的集团,70.81,71.33,70.7,71.27,71.27,179124,1282650770.44,0.25,0.18,0.26,0.89,forward,stock.get_quote_history
2025-08-12,000333,stock,美的集团,71.26,71.95,71.11,71.44,71.44,240476,1734351323.75,0.24,0.17,0.35,1.18,forward,stock.get_quote_history
2025-08-13,000333,stock,美的集团,71.49,71.8,71.11,71.33,71.33,253847,1827058280.08,-0.15,-0.11,0.37,0.97,forward,stock.get_quote_history
2025-08-14,000333,stock,美的集团,71.31,72.56,71.23,71.84,71.84,455149,3301054397.69,0.71,0.51,0.66,1.86,forward,stock.get_quote_history
2025-08-15,000333,stock,美的集团,71.84,71.91,71.32,71.81,71.81,274700,1980637245.33,-0.04,-0.03,0.4,0.82,forward,stock.get_quote_history
2025-08-18,000333,stock,美的集团,71.82,72.07,71.12,71.35,71.35,542998,3906936963.36,-0.64,-0.46,0.78,1.32,forward,stock.get_quote_history
2025-08-19,000333,stock,美的集团,72.71,73.14,71.71,72.19,72.19,537603,3916336802.01,1.18,0.84,0.78,2.0,forward,stock.get_quote_history
2025-08-20,000333,stock,美的集团,71.72,71.83,71.02,71.73,71.73,403770,2901846346.32,-0.64,-0.46,0.58,1.12,forward,stock.get_quote_history
2025-08-21,000333,stock,美的集团,71.6,72.01,71.17,71.43,71.43,338014,2436115382.33,-0.42,-0.3,0.49,1.17,forward,stock.get_quote_history
2025-08-22,000333,stock,美的集团,71.48,71.7,71.16,71.6,71.6,391389,2814332706.15,0.24,0.17,0.57,0.76,forward,stock.get_quote_history
2025-08-25,000333,stock,美的集团,71.63,73.36,71.63,73.03,73.03,700234,5110086585.81,2.0,1.43,1.01,2.42,forward,stock.get_quote_history
2025-08-26,000333,stock,美的集团,73.03,73.79,72.82,73.31,73.31,462938,3417986335.79,0.38,0.28,0.67,1.33,forward,stock.get_quote_history
2025-08-27,000333,stock,美的集团,73.4,74.06,72.2,72.22,72.22,488419,3605612809.64,-1.49,-1.09,0.71,2.54,forward,stock.get_quote_history
2025-08-28,000333,stock,美的集团,72.22,73.48,72.02,73.01,73.01,432987,3171280840.48,1.09,0.79,0.63,2.02,forward,stock.get_quote_history
2025-08-29,000333,stock,美的集团,73.01,74.35,72.9,73.22,73.22,567669,4210933505.49,0.29,0.21,0.82,1.99,forward,stock.get_quote_history
2025-09-01,000333,stock,美的集团,74.51,75.35,73.03,73.54,73.54,776259,5792738593.77,0.44,0.32,1.12,3.17,forward,stock.get_quote_history
2025-09-02,000333,stock,美的集团,73.72,75.91,73.5,75.67,75.67,805909,6106472167.21,2.9,2.13,1.16,3.28,forward,stock.get_quote_history
2025-09-03,000333,stock,美的集团,76.06,76.65,74.46,75.13,75.13,504881,3826685199.74,-0.71,-0.54,0.73,2.89,forward,stock.get_quote_history
2025-09-04,000333,stock,美的集团,75.49,75.51,73.93,75.1,75.1,443539,3328858300.19,-0.04,-0.03,0.64,2.1,forward,stock.get_quote_history
2025-09-05,000333,stock,美的集团,75.32,76.2,74.95,75.73,75.73,464252,3530971109.13,0.84,0.63,0.67,1.66,forward,stock.get_quote_history
2025-09-08,000333,stock,美的集团,76.18,77.59,76.01,76.54,76.54,550294,4245832273.75,1.07,0.81,0.79,2.09,forward,stock.get_quote_history
2025-09-09,000333,stock,美的集团,76.53,77.11,75.86,76.69,76.69,383150,2947171766.61,0.2,0.15,0.55,1.63,forward,stock.get_quote_history
2025-09-10,000333,stock,美的集团,76.51,76.78,75.91,76.53,76.53,271542,2087580321.39,-0.21,-0.16,0.39,1.13,forward,stock.get_quote_history
2025-09-11,000333,stock,美的集团,76.41,76.78,75.41,76.53,76.53,459605,3515566425.2,0.0,0.0,0.66,1.79,forward,stock.get_quote_history
2025-09-12,000333,stock,美的集团,76.46,77.2,74.92,75.08,75.08,591171,4507931248.72,-1.89,-1.45,0.85,2.98,forward,stock.get_quote_history
2025-09-15,000333,stock,美的集团,74.71,75.46,74.01,74.68,74.68,480680,3614905665.72,-0.53,-0.4,0.69,1.93,forward,stock.get_quote_history
2025-09-16,000333,stock,美的集团,74.64,74.71,73.56,73.97,73.97,456028,3396155195.72,-0.95,-0.71,0.66,1.54,forward,stock.get_quote_history
2025-09-17,000333,stock,美的集团,73.92,74.94,73.68,73.86,73.86,577227,4303710294.28,-0.15,-0.11,0.83,1.7,forward,stock.get_quote_history
2025-09-18,000333,stock,美的集团,74.11,74.86,72.7,73.25,73.25,600840,4452255640.86,-0.83,-0.61,0.87,2.92,forward,stock.get_quote_history
2025-09-19,000333,stock,美的集团,72.92,74.1,72.72,73.86,73.86,388478,2879645242.69,0.83,0.61,0.56,1.88,forward,stock.get_quote_history
2025-09-22,000333,stock,美的集团,74.32,74.41,72.41,72.77,72.77,479740,3520814681.25,-1.48,-1.09,0.69,2.71,forward,stock.get_quote_history
2025-09-23,000333,stock,美的集团,72.76,73.16,72.23,73.04,73.04,421477,3082692694.88,0.37,0.27,0.61,1.28,forward,stock.get_quote_history
2025-09-24,000333,stock,美的集团,73.02,73.86,72.46,73.61,73.61,306285,2260146501.22,0.78,0.57,0.44,1.92,forward,stock.get_quote_history
2025-09-25,000333,stock,美的集团,72.81,73.26,72.06,72.35,72.35,478607,3487388577.74,-1.71,-1.26,0.69,1.63,forward,stock.get_quote_history
2025-09-26,000333,stock,美的集团,72.55,74.21,72.4,73.71,73.71,476983,3524465565.68,1.88,1.36,0.69,2.5,forward,stock.get_quote_history
2025-09-29,000333,stock,美的集团,73.94,74.06,72.56,73.24,73.24,465939,3431995413.21,-0.64,-0.47,0.67,2.04,forward,stock.get_quote_history
2025-09-30,000333,stock,美的集团,73.21,73.22,72.06,72.17,72.17,506108,3690464285.46,-1.46,-1.07,0.73,1.58,forward,stock.get_quote_history
2025-10-09,000333,stock,美的集团,71.86,72.48,70.89,72.14,72.14,615939,4446685218.42,-0.04,-0.03,0.89,2.2,forward,stock.get_quote_history
2025-10-10,000333,stock,美的集团,71.96,73.24,71.61,72.34,72.34,433305,3168138018.81,0.28,0.2,0.63,2.26,forward,stock.get_quote_history
2025-10-13,000333,stock,美的集团,70.89,71.62,70.53,71.32,71.32,481605,3450611699.95,-1.41,-1.02,0.69,1.51,forward,stock.get_quote_history
2025-10-14,000333,stock,美的集团,71.51,72.66,71.2,72.11,72.11,519095,3767793738.65,1.11,0.79,0.75,2.05,forward,stock.get_quote_history
2025-10-15,000333,stock,美的集团,72.31,73.0,72.11,72.43,72.43,376333,2753955979.24,0.44,0.32,0.54,1.23,forward,stock.get_quote_history
2025-10-16,000333,stock,美的集团,72.71,73.2,72.03,72.69,72.69,346780,2535057433.02,0.36,0.26,0.5,1.62,forward,stock.get_quote_history
2025-10-17,000333,stock,美的集团,72.21,73.1,72.15,72.31,72.31,276491,2017092908.0,-0.52,-0.38,0.4,1.31,forward,stock.get_quote_history
2025-10-20,000333,stock,美的集团,72.6,72.91,71.9,72.38,72.38,297557,2166679567.63,0.1,0.07,0.43,1.4,forward,stock.get_quote_history
2025-10-21,000333,stock,美的集团,72.41,72.77,72.09,72.42,72.42,283947,2070032730.89,0.06,0.04,0.41,0.94,forward,stock.get_quote_history
2025-10-22,000333,stock,美的集团,72.31,73.5,72.12,73.39,73.39,393298,2894112406.41,1.34,0.97,0.57,1.91,forward,stock.get_quote_history
2025-10-23,000333,stock,美的集团,73.31,74.46,73.19,74.4,74.4,347633,2588236880.97,1.38,1.01,0.5,1.73,forward,stock.get_quote_history
2025-10-24,000333,stock,美的集团,74.4,74.51,73.97,74.12,74.12,244838,1829626026.28,-0.38,-0.28,0.35,0.73,forward,stock.get_quote_history
2025-10-27,000333,stock,美的集团,74.25,74.86,73.88,74.39,74.39,340553,2552508383.16,0.36,0.27,0.49,1.32,forward,stock.get_quote_history
2025-10-28,000333,stock,美的集团,74.12,74.43,73.64,73.92,73.92,233658,1740011911.81,-0.63,-0.47,0.34,1.06,forward,stock.get_quote_history
2025-10-29,000333,stock,美的集团,73.76,73.93,73.01,73.91,73.91,273587,2025139820.77,-0.01,-0.01,0.39,1.24,forward,stock.get_quote_history
2025-10-30,000333,stock,美的集团,74.01,75.61,74.01,74.81,74.81,499653,3777679276.17,1.22,0.9,0.72,2.16,forward,stock.get_quote_history
2025-10-31,000333,stock,美的集团,74.71,76.34,74.61,75.91,75.91,509742,3888018216.27,1.47,1.1,0.74,2.31,forward,stock.get_quote_history
2025-11-03,000333,stock,美的集团,75.9,76.46,74.69,74.9,74.9,281970,2132026191.42,-1.33,-1.01,0.41,2.33,forward,stock.get_quote_history
2025-11-04,000333,stock,美的集团,74.63,75.3,74.41,74.67,74.67,302606,2282008180.24,-0.31,-0.23,0.44,1.19,forward,stock.get_quote_history
2025-11-05,000333,stock,美的集团,74.51,75.9,73.81,75.45,75.45,266151,2015978787.06,1.04,0.78,0.38,2.8,forward,stock.get_quote_history
2025-11-06,000333,stock,美的集团,75.45,76.94,75.45,76.54,76.54,355111,2732619897.06,1.44,1.09,0.51,1.97,forward,stock.get_quote_history
2025-11-07,000333,stock,美的集团,76.78,76.78,75.62,75.71,75.71,264420,2021807279.77,-1.08,-0.83,0.38,1.52,forward,stock.get_quote_history
2025-11-10,000333,stock,美的集团,75.77,77.06,75.46,76.84,76.84,391008,3010493958.58,1.49,1.13,0.56,2.11,forward,stock.get_quote_history
2025-11-11,000333,stock,美的集团,76.84,76.9,76.19,76.74,76.74,227708,1755331383.55,-0.13,-0.1,0.33,0.92,forward,stock.get_quote_history
2025-11-12,000333,stock,美的集团,76.74,80.06,76.74,79.0,79.0,737847,5857421168.27,2.95,2.26,1.06,4.33,forward,stock.get_quote_history
2025-11-13,000333,stock,美的集团,78.71,79.51,78.2,79.11,79.11,333370,2639881173.73,0.14,0.11,0.48,1.66,forward,stock.get_quote_history
2025-11-14,000333,stock,美的集团,79.01,79.93,78.56,78.74,78.74,273127,2181244560.27,-0.47,-0.37,0.39,1.73,forward,stock.get_quote_history
2025-11-17,000333,stock,美的集团,78.74,78.9,77.42,77.93,77.93,261095,2050426784.02,-1.03,-0.81,0.38,1.88,forward,stock.get_quote_history
2025-11-18,000333,stock,美的集团,78.29,78.66,77.0,77.4,77.4,235904,1833005279.67,-0.68,-0.53,0.34,2.13,forward,stock.get_quote_history
2025-11-19,000333,stock,美的集团,77.38,78.09,77.02,77.4,77.4,214415,1661622967.52,0.0,0.0,0.31,1.38,forward,stock.get_quote_history
2025-11-20,000333,stock,美的集团,77.5,78.88,77.03,77.94,77.94,261929,2050174662.8,0.7,0.54,0.38,2.39,forward,stock.get_quote_history
2025-11-21,000333,stock,美的集团,77.1,79.29,77.1,78.75,78.75,439495,3442968264.83,1.04,0.81,0.63,2.81,forward,stock.get_quote_history
2025-11-24,000333,stock,美的集团,78.6,79.48,78.25,78.56,78.56,367739,2903024266.26,-0.24,-0.19,0.53,1.56,forward,stock.get_quote_history
2025-11-25,000333,stock,美的集团,78.99,79.0,77.61,78.7,78.7,291012,2280195508.5,0.18,0.14,0.42,1.77,forward,stock.get_quote_history
2025-11-26,000333,stock,美的集团,78.69,80.0,78.41,79.8,79.8,320728,2538706359.91,1.4,1.1,0.46,2.02,forward,stock.get_quote_history
2025-11-27,000333,stock,美的集团,79.6,80.73,78.95,79.8,79.8,316461,2524590682.3,0.0,0.0,0.46,2.23,forward,stock.get_quote_history
2025-11-28,000333,stock,美的集团,79.8,80.07,79.33,79.86,79.86,181267,1445017043.31,0.08,0.06,0.26,0.93,forward,stock.get_quote_history
2025-12-01,000333,stock,美的集团,79.8,80.2,79.17,80.0,80.0,303520,2419268736.44,0.18,0.14,0.44,1.29,forward,stock.get_quote_history
2025-12-02,000333,stock,美的集团,80.1,81.66,80.01,81.56,81.56,378049,3071966511.53,1.95,1.56,0.55,2.06,forward,stock.get_quote_history
2025-12-03,000333,stock,美的集团,81.55,82.88,81.26,82.17,82.17,368660,3038100688.7,0.75,0.61,0.53,1.99,forward,stock.get_quote_history
2025-12-04,000333,stock,美的集团,82.13,83.17,81.77,81.89,81.89,289180,2377656054.22,-0.34,-0.28,0.42,1.7,forward,stock.get_quote_history
2025-12-05,000333,stock,美的集团,81.89,82.59,81.7,82.23,82.23,246165,2020996777.57,0.42,0.34,0.35,1.09,forward,stock.get_quote_history
2025-12-08,000333,stock,美的集团,83.0,83.1,81.04,81.81,81.81,273365,2235419968.16,-0.51,-0.42,0.39,2.51,forward,stock.get_quote_history
2025-12-09,000333,stock,美的集团,81.5,81.56,79.94,80.2,80.2,356479,2872571866.53,-1.97,-1.61,0.51,1.98,forward,stock.get_quote_history
2025-12-10,000333,stock,美的集团,79.98,80.62,79.7,80.07,80.07,245720,1970629706.26,-0.16,-0.13,0.35,1.15,forward,stock.get_quote_history
2025-12-11,000333,stock,美的集团,80.12,80.56,79.18,79.3,79.3,272945,2178536617.35,-0.96,-0.77,0.39,1.72,forward,stock.get_quote_history
2025-12-12,000333,stock,美的集团,79.35,79.98,79.2,79.32,79.32,328959,2615339990.39,0.03,0.02,0.47,0.98,forward,stock.get_quote_history
2025-12-15,000333,stock,美的集团,79.69,81.1,79.45,80.41,80.41,365547,2945959174.79,1.37,1.09,0.53,2.08,forward,stock.get_quote_history
2025-12-16,000333,stock,美的集团,80.25,80.85,79.84,79.96,79.96,214231,1718619061.36,-0.56,-0.45,0.31,1.26,forward,stock.get_quote_history
